measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-09 00:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.6,0.008,13.97,2.0,3.0,0.0,1.63,0.0,-6.823,-9.3,-300.0,-0.0379999999999999,0.421,0.0,4.296,-2.925,-2.734,-2.634,-3.024,-2.763,-3.116,-1.952,-2.5380000000000003,-0.004,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.675,2.99,-7999.0,-3.293,115.2,14.05,3.0,3.531,-1.0,0.2119999999999999,0.2999999999999999,4902
2015-11-09 00:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.3,0.008,13.97,2.0,3.0,0.0,1.606,0.0,-6.818,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.22,-2.925,-2.766,-2.634,-3.024,-2.829,-3.182,-1.952,-2.6210000000000004,-0.004,-0.002,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.649,2.917,-7999.0,-3.299,111.5,10.66,3.0,3.532,-1.0,0.3049999999999999,0.4,4902
2015-11-09 00:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.6,0.008,13.97,2.0,3.0,0.0,1.597,0.0,-6.79,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.198,-2.925,-2.799,-2.634,-3.024,-2.779,-3.178,-1.934,-2.603,-0.004,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.597,2.8,-7999.0,-3.312,90.9,27.07,3.0,3.531,-1.0,0.278,0.4,4902
2015-11-09 00:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.7,0.008,13.97,2.0,3.0,0.0,1.586,0.0,-6.807,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.198,-2.86,-2.7960000000000003,-2.634,-3.024,-2.732,-3.167,-1.934,-2.5380000000000003,-0.004,-0.003,-0.001,-0.001,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.367,2.657,-7999.0,-3.302,161.1,17.61,3.0,3.532,-1.0,0.378,0.5999999999999999,4902
2015-11-09 00:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.5,0.008,13.97,2.0,3.0,0.0,1.586,0.0,-6.799,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.198,-2.845,-2.749,-2.634,-3.057,-2.782,-3.1710000000000003,-1.952,-2.635,-0.004,-0.003,-0.002,-0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.282,2.494,-7999.0,-3.289,116.5,40.7,3.0,3.532,-1.0,0.3019999999999999,0.5,4902
2015-11-09 00:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.7,0.008,13.97,2.0,3.0,0.0,1.579,0.0,-6.819,-9.35,-300.0,-0.0379999999999999,0.421,0.0,4.198,-2.925,-2.734,-2.634,-3.057,-2.7460000000000004,-3.131,-1.901,-2.585,-0.003,-0.003,-0.002,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.37,2.6710000000000003,-7999.0,-3.305,93.0,35.03,3.0,3.531,-1.0,0.513,0.6999999999999998,4902
2015-11-09 00:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.565,0.0,-6.8020000000000005,-9.32,-300.0,-0.0379999999999999,0.427,0.0,4.198,-2.925,-2.734,-2.634,-3.039,-2.732,-3.082,-1.854,-2.583,-0.004,-0.003,-0.001,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.329,2.605,-7999.0,-3.313,158.5,45.39,3.0,3.531,-0.8499999999999999,0.097,0.2,4902
2015-11-09 00:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.556,0.0,-6.792999999999999,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.198,-2.925,-2.763,-2.634,-3.122,-2.829,-3.132,-1.87,-2.5380000000000003,-0.004,-0.003,-0.002,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.3760000000000003,2.568,-7999.0,-3.339,230.9,26.15,3.0,3.532,-1.0,0.255,0.5,4902
2015-11-09 00:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.543,0.0,-6.818,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.198,-2.925,-2.734,-2.634,-3.122,-2.829,-3.116,-1.952,-2.551,-0.004,-0.002,-0.002,0.0,0.006,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.519,2.918,-7999.0,-3.339,69.83,61.45,3.0,3.531,-1.0,0.2379999999999999,0.4,4902
2015-11-09 00:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.543,0.0,-6.819,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.198,-2.86,-2.734,-2.634,-3.072,-2.829,-3.083,-1.919,-2.455,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.637,3.015,-7999.0,-3.323,84.4,21.21,3.0,3.531,-1.0,0.193,0.2999999999999999,4902
2015-11-09 00:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.53,0.0,-6.804,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,4.166,-2.827,-2.734,-2.634,-3.057,-2.829,-3.0980000000000003,-1.886,-2.44,-0.003,-0.002,-0.002,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.632,2.9560000000000004,-7999.0,-3.3080000000000003,81.2,21.45,3.0,3.53,-1.0,0.2369999999999999,0.4,4902
2015-11-09 00:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.523,0.0,-6.822,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.101,-2.925,-2.734,-2.634,-3.057,-2.802,-3.1,-1.952,-2.458,-0.003,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.605,2.802,-7999.0,-3.321,110.1,19.42,3.0,3.53,-1.0,0.233,0.4,4902
2015-11-09 00:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.509,0.0,-6.806,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.101,-2.925,-2.799,-2.634,-3.122,-2.829,-3.1060000000000003,-1.952,-2.523,-0.005,-0.002,-0.001,0.0,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.613,2.783,-7999.0,-3.33,89.59999999999998,14.96,3.0,3.531,-1.0,0.33,0.5,4902
2015-11-09 00:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.5,0.0,-6.797999999999999,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.101,-2.925,-2.832,-2.681,-3.122,-2.829,-3.097,-1.934,-2.5380000000000003,-0.003,-0.003,-0.003,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.654,2.753,-7999.0,-3.344,101.6,9.26,3.0,3.531,-1.0,0.232,0.2999999999999999,4902
2015-11-09 00:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.4980000000000002,0.0,-6.797999999999999,-9.32,-300.0,-0.0379999999999999,0.417,0.0,4.101,-2.925,-2.832,-2.732,-3.122,-2.847,-3.1010000000000004,-1.952,-2.5380000000000003,-0.003,-0.002,-0.002,0.0,0.006,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.674,2.737,-7999.0,-3.36,102.9,9.920000000000002,3.0,3.531,-1.0,0.338,0.5,4902
2015-11-09 00:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.482,0.0,-6.81,-9.32,-300.0,-0.0379999999999999,0.421,0.0,4.083,-2.925,-2.832,-2.732,-3.122,-2.829,-3.1010000000000004,-1.952,-2.5380000000000003,-0.003,-0.003,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.697,2.89,-7999.0,-3.359,84.7,5.376,3.0,3.531,-1.0,0.39,0.5,4902
2015-11-09 00:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,273.0,0.921,274.9,0.008,13.97,2.0,3.0,0.0,1.479,0.0,-6.811,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.034,-2.925,-2.832,-2.732,-3.122,-2.859,-3.103,-1.952,-2.587,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.685,2.802,-7999.0,-3.366,107.6,11.28,3.0,3.531,-1.0,0.3599999999999999,0.5,4902
2015-11-09 00:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.5,0.008,13.98,2.0,3.0,0.0,1.459,0.0,-6.799,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.052,-2.925,-2.832,-2.732,-3.122,-2.829,-3.152,-1.952,-2.635,-0.004,-0.002,-0.002,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.655,2.693,-7999.0,-3.377,97.0,9.85,3.0,3.531,-1.0,0.37,0.5,4902
2015-11-09 00:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.9,0.008,13.97,2.0,3.0,0.0,1.457,0.0,-6.806,-9.31,-300.0,-0.0379999999999999,0.421,0.0,4.05,-2.925,-2.832,-2.732,-3.122,-2.829,-3.12,-1.952,-2.635,-0.004,-0.003,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.629,2.858,-7999.0,-3.383,83.5,10.09,3.0,3.531,-1.0,0.325,0.4,4902
2015-11-09 00:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.457,0.0,-6.829,-9.33,-300.0,-0.0379999999999999,0.421,0.0,4.031000000000001,-2.925,-2.832,-2.732,-3.122,-2.829,-3.162,-1.952,-2.635,-0.003,-0.002,-0.002,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.639,2.969,-7999.0,-3.385,83.79999999999998,6.297000000000001,3.0,3.532,-1.0,0.432,0.5,4902
2015-11-09 00:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.453,0.0,-6.823,-9.31,-300.0,-0.0379999999999999,0.421,0.0,4.003,-2.925,-2.832,-2.732,-3.122,-2.829,-3.1860000000000004,-1.952,-2.635,-0.004,-0.003,-0.001,-0.001,0.006,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.62,2.977,-7999.0,-3.389,101.8,22.8,3.0,3.531,-1.0,0.388,0.5,4902
2015-11-09 00:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,1.4369999999999998,0.0,-6.817,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,4.003,-2.943,-2.832,-2.732,-3.122,-2.829,-3.164,-1.952,-2.635,-0.004,-0.003,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.528,2.648,-7999.0,-3.402,113.1,12.36,3.0,3.531,-1.0,0.335,0.5,4902
2015-11-09 00:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.98,2.0,3.0,0.0,1.4369999999999998,0.0,-6.812,-9.33,-300.0,-0.0379999999999999,0.421,0.0,4.003,-3.004,-2.832,-2.732,-3.122,-2.829,-3.156,-1.952,-2.635,-0.004,-0.002,-0.001,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.545,2.7230000000000003,-7999.0,-3.4130000000000003,108.5,17.53,3.0,3.531,-1.0,0.378,0.5,4902
2015-11-09 00:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.435,0.0,-6.823,-9.33,-300.0,-0.0379999999999999,0.421,0.0,4.003,-3.004,-2.832,-2.732,-3.122,-2.829,-3.167,-1.952,-2.668,-0.004,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.52,2.724,-7999.0,-3.424,132.5,21.13,3.0,3.531,-1.0,0.2399999999999999,0.2999999999999999,4902
2015-11-09 00:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.422,0.0,-6.806,-9.33,-300.0,-0.0379999999999999,0.421,0.0,4.003,-3.022,-2.832,-2.732,-3.122,-2.829,-3.148,-1.952,-2.733,-0.003,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.483,2.644,-7999.0,-3.43,120.2,20.68,3.0,3.531,-1.0,0.2869999999999999,0.4,4902
2015-11-09 00:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.416,0.0,-6.816,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,4.003,-3.022,-2.849,-2.732,-2.823,-2.88,-3.213,-1.916,-2.733,-0.004,-0.003,-0.001,-0.001,0.006,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.464,2.673,-7999.0,-3.4410000000000003,106.6,23.86,3.0,3.531,-1.0,0.267,0.4,4902
2015-11-09 00:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.2,0.921,275.0,0.008,13.98,2.0,3.0,0.0,1.416,0.0,-6.816,-9.33,-300.0,-0.0379999999999999,0.421,0.0,4.003,-3.055,-2.929,-2.732,-2.551,-2.841,-3.199,-1.317,-2.7510000000000003,-0.003,-0.003,-0.002,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.432,2.697,-7999.0,-3.467,91.0,12.36,3.0,3.531,-1.0,0.19,0.4,4902
2015-11-09 00:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.2,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.416,0.0,-6.816,-9.33,-300.0,-0.0379999999999999,0.421,0.0,3.975,-3.102,-2.929,-2.732,-2.537,-2.195,-3.157,-1.334,-2.778,-0.004,-0.003,-0.001,-0.001,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.4130000000000003,2.719,-7999.0,-3.487,74.58,15.55,3.0,3.531,-1.0,0.232,0.2999999999999999,4902
2015-11-09 00:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.3,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.41,0.0,-6.8020000000000005,-9.3,-300.0,-0.0379999999999999,0.421,0.0,3.99,-3.087,-2.929,-2.792,-2.537,-2.147,-2.7030000000000003,-1.366,-2.8,-0.003,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.4610000000000003,2.7880000000000003,-7999.0,-3.499,58.91,33.02,3.0,3.531,-1.0,0.19,0.2999999999999999,4902
2015-11-09 00:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.008,13.97,2.0,3.0,0.0,1.394,0.0,-6.811,-9.32,-300.0,-0.0379999999999999,0.421,0.0,4.003,-3.004,-2.929,-2.829,-2.551,-2.244,-2.673,-1.431,-2.785,-0.003,-0.003,-0.002,-0.001,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.574,2.894,-7999.0,-3.469,67.25,14.95,3.0,3.531,-1.0,0.2049999999999999,0.2999999999999999,4902
